Date,Open,High,Low,Close,Volume,Adj Close
2003-10-09,1.55,1.6,1.0,1.1,19900,1.1
2003-10-10,1.1,1.1,1.1,1.1,0,1.1
2003-10-13,0.9,1.1,0.9,1.1,1200,1.1
2003-10-14,1.1,1.1,1.1,1.1,0,1.1
2003-10-15,0.9,1.1,0.85,1.1,2900,1.1
2003-10-16,1.1,1.1,1.1,1.1,2000,1.1
2003-10-17,1.1,1.1,1.1,1.1,0,1.1
2003-10-20,1.1,1.1,1.1,1.1,200,1.1
2003-10-21,1.1,1.1,1.1,1.1,0,1.1
2003-10-22,0.86,0.86,0.86,0.86,300,0.86
2003-10-23,0.86,0.86,0.86,0.86,0,0.86
2003-10-24,0.86,0.86,0.86,0.86,0,0.86
2003-10-27,1.0,1.0,1.0,1.0,6000,1.0
2003-10-28,0.95,0.95,0.95,0.95,3500,0.95
2003-10-29,0.95,0.95,0.95,0.95,0,0.95
2003-10-30,0.95,0.95,0.95,0.95,0,0.95
2003-10-31,0.95,0.95,0.95,0.95,0,0.95
2003-11-03,0.95,0.95,0.95,0.95,0,0.95
2003-11-04,0.85,0.85,0.85,0.85,2300,0.85
2003-11-05,0.85,0.85,0.85,0.85,1000,0.85
2003-11-06,1.0,1.0,1.0,1.0,1200,1.0
2003-11-07,0.85,0.85,0.85,0.85,1000,0.85
2003-11-10,0.85,0.85,0.85,0.85,0,0.85
2003-11-11,0.85,0.85,0.85,0.85,0,0.85
2003-11-12,0.85,0.85,0.85,0.85,0,0.85
2003-11-13,0.85,0.85,0.85,0.85,700,0.85
2003-11-14,0.85,0.85,0.85,0.85,0,0.85
2003-11-17,1.0,1.0,1.0,1.0,500,1.0
2003-11-18,1.0,1.0,1.0,1.0,0,1.0
2003-11-19,1.0,1.0,1.0,1.0,0,1.0
2003-11-20,1.0,1.0,1.0,1.0,0,1.0
2003-11-21,0.85,0.85,0.85,0.85,1000,0.85
2003-11-24,0.85,0.85,0.85,0.85,1000,0.85
2003-11-25,0.85,0.85,0.85,0.85,0,0.85
2003-11-26,0.85,0.85,0.85,0.85,0,0.85
2003-11-28,0.85,0.85,0.85,0.85,0,0.85
2003-12-01,1.0,1.0,0.88,0.9,24500,0.9
2003-12-02,0.91,0.91,0.85,0.86,2000,0.86
2003-12-03,0.85,0.85,0.85,0.85,1000,0.85
2003-12-04,0.85,0.85,0.85,0.85,1000,0.85
2003-12-05,0.85,0.9,0.85,0.9,6500,0.9
2003-12-08,1.0,1.0,1.0,1.0,1700,1.0
2003-12-09,1.05,1.05,1.0,1.0,300,1.0
2003-12-10,1.05,1.05,0.85,1.0,4500,1.0
2003-12-11,0.86,1.0,0.85,1.0,2200,1.0
2003-12-12,1.0,1.0,1.0,1.0,0,1.0
2003-12-15,0.85,1.05,0.85,0.9,10200,0.9
2003-12-16,0.78,0.95,0.78,0.95,6700,0.95
2003-12-17,0.78,0.95,0.78,0.8,4700,0.8
2003-12-18,0.81,0.81,0.81,0.81,1000,0.81
2003-12-19,0.81,0.81,0.81,0.81,0,0.81
2003-12-22,0.8,0.9,0.8,0.9,1900,0.9
2003-12-23,0.8,0.85,0.75,0.75,20500,0.75
2003-12-24,0.75,0.9,0.75,0.9,1100,0.9
2003-12-26,0.75,0.75,0.75,0.75,1500,0.75
2003-12-29,0.75,0.75,0.75,0.75,0,0.75
2003-12-30,0.75,0.75,0.75,0.75,0,0.75
2003-12-31,0.75,0.85,0.65,0.85,10700,0.85
2004-01-02,0.85,0.85,0.85,0.85,0,0.85
2004-01-05,0.85,0.85,0.85,0.85,1000,0.85
2004-01-06,0.65,0.85,0.65,0.65,2700,0.65
2004-01-07,0.85,0.9,0.85,0.9,5200,0.9
2004-01-08,0.65,0.75,0.65,0.65,2200,0.65
2004-01-09,0.65,0.8,0.65,0.75,2900,0.75
2004-01-12,0.65,0.75,0.65,0.75,2000,0.75
2004-01-13,0.65,0.65,0.65,0.65,400,0.65
2004-01-14,0.65,0.65,0.65,0.65,0,0.65
2004-01-15,0.65,0.65,0.65,0.65,0,0.65
2004-01-16,0.65,0.65,0.65,0.65,0,0.65
2004-01-20,0.7,0.8,0.7,0.8,4200,0.8
2004-01-21,0.72,0.81,0.72,0.81,1800,0.81
2004-01-22,0.8,0.9,0.8,0.9,4000,0.9
2004-01-23,0.9,0.9,0.9,0.9,500,0.9
2004-01-26,0.9,0.9,0.9,0.9,10500,0.9
2004-01-27,0.9,0.9,0.9,0.9,0,0.9
2004-01-28,1.01,1.01,0.85,0.85,3700,0.85
2004-01-29,0.8,0.8,0.8,0.8,100,0.8
2004-01-30,0.81,0.81,0.81,0.81,1300,0.81
2004-02-02,0.81,0.81,0.81,0.81,0,0.81
2004-02-03,1.01,1.01,1.0,1.01,3500,1.01
2004-02-04,1.0,1.1,1.0,1.1,3000,1.1
2004-02-05,1.1,1.15,1.0,1.05,1600,1.05
2004-02-06,1.05,1.05,1.05,1.05,0,1.05
2004-02-09,1.15,1.15,1.15,1.15,2500,1.15
2004-02-10,1.01,1.1,1.01,1.1,1300,1.1
2004-02-11,1.25,1.25,1.25,1.25,1000,1.25
2004-02-12,1.25,1.25,1.25,1.25,0,1.25
2004-02-13,1.25,1.25,1.25,1.25,0,1.25
2004-02-17,1.25,1.25,1.01,1.02,9800,1.02
2004-02-18,1.01,1.05,1.01,1.05,2500,1.05
2004-02-19,1.05,1.05,1.05,1.05,2000,1.05
2004-02-20,1.01,1.01,0.73,0.73,7000,0.73
2004-02-23,0.73,0.75,0.73,0.73,600,0.73
2004-02-24,0.73,0.73,0.73,0.73,0,0.73
2004-02-25,0.73,0.75,0.73,0.75,1000,0.75
2004-02-26,1.05,1.05,0.98,1.05,8400,1.05
2004-02-27,1.05,1.05,1.05,1.05,0,1.05
2004-03-01,0.85,0.85,0.85,0.85,200,0.85
2004-03-02,1.05,1.05,1.0,1.0,2300,1.0
2004-03-03,1.0,1.0,1.0,1.0,0,1.0
2004-03-04,1.0,1.0,1.0,1.0,0,1.0
2004-03-05,1.0,1.0,1.0,1.0,0,1.0
2004-03-08,1.0,1.0,1.0,1.0,0,1.0
2004-03-09,1.0,1.0,1.0,1.0,0,1.0
2004-03-10,1.0,1.0,1.0,1.0,0,1.0
2004-03-11,1.0,1.0,1.0,1.0,0,1.0
2004-03-12,1.0,1.0,1.0,1.0,0,1.0
2004-03-15,1.0,1.0,1.0,1.0,0,1.0
2004-03-16,1.0,1.0,1.0,1.0,0,1.0
2004-03-17,1.0,1.0,1.0,1.0,0,1.0
2004-03-18,1.0,1.0,1.0,1.0,0,1.0
2004-03-19,1.0,1.0,1.0,1.0,0,1.0
2004-03-22,1.0,1.0,1.0,1.0,0,1.0
2004-03-23,1.0,1.0,1.0,1.0,0,1.0
2004-03-24,1.05,1.05,0.87,0.87,600,0.87
2004-03-25,0.87,0.9,0.87,0.9,7200,0.9
2004-03-26,0.9,0.9,0.9,0.9,0,0.9
2004-03-29,0.9,0.9,0.9,0.9,0,0.9
2004-03-30,0.9,0.9,0.9,0.9,0,0.9
2004-03-31,0.9,0.9,0.9,0.9,0,0.9
2004-04-01,0.9,0.9,0.9,0.9,0,0.9
2004-04-02,0.9,0.9,0.9,0.9,0,0.9
2004-04-05,0.9,0.9,0.9,0.9,0,0.9
2004-04-06,0.9,0.9,0.9,0.9,0,0.9
2004-04-07,0.9,0.9,0.9,0.9,0,0.9
2004-04-08,0.9,0.9,0.9,0.9,0,0.9
2004-04-12,0.9,0.9,0.9,0.9,0,0.9
2004-04-13,0.95,1.0,0.87,0.9,21900,0.9
2004-04-14,0.9,1.05,0.9,1.05,10500,1.05
2004-04-15,1.01,1.25,1.01,1.15,15800,1.15
2004-04-16,1.25,1.25,1.2,1.2,24300,1.2
2004-04-19,1.15,1.2,0.8,0.8,17200,0.8
2004-04-20,0.95,0.95,0.95,0.95,7000,0.95
2004-04-21,1.1,1.2,1.1,1.1,5500,1.1
2004-04-22,1.15,1.15,1.15,1.15,9500,1.15
2004-04-23,1.2,1.2,1.15,1.15,18400,1.15
2004-04-26,1.2,1.2,1.2,1.2,5800,1.2
2004-04-27,1.25,1.27,1.25,1.25,4800,1.25
2004-04-28,1.27,1.27,1.25,1.25,5600,1.25
2004-04-29,1.25,1.25,1.2,1.2,3000,1.2
2004-04-30,1.2,1.2,1.2,1.2,2700,1.2
2004-05-03,1.2,1.25,1.2,1.2,10700,1.2
2004-05-04,1.2,1.2,1.2,1.2,5000,1.2
2004-05-05,1.15,1.15,1.15,1.15,5600,1.15
2004-05-06,1.15,1.15,1.15,1.15,0,1.15
2004-05-07,1.15,1.15,1.15,1.15,0,1.15
2004-05-10,1.15,1.15,1.15,1.15,5000,1.15
2004-05-11,1.05,1.05,1.05,1.05,400,1.05
2004-05-12,1.05,1.05,1.05,1.05,10000,1.05
2004-05-13,1.08,1.08,1.08,1.08,5000,1.08
2004-05-14,1.1,1.1,1.0,1.01,21500,1.01
2004-05-17,1.02,1.02,1.02,1.02,2000,1.02
2004-05-18,0.96,0.96,0.96,0.96,800,0.96
2004-05-19,1.02,1.02,1.02,1.02,2000,1.02
2004-05-20,0.96,1.02,0.96,1.02,1900,1.02
2004-05-21,1.0,1.02,1.0,1.0,15000,1.0
2004-05-24,1.01,1.08,1.01,1.08,7000,1.08
2004-05-25,1.01,1.1,1.01,1.1,6500,1.1
2004-05-26,1.05,1.1,1.05,1.1,1900,1.1
2004-05-27,1.1,1.1,1.1,1.1,1500,1.1
2004-05-28,1.01,1.1,1.01,1.1,5000,1.1
2004-06-01,1.1,1.1,1.1,1.1,500,1.1
2004-06-02,1.1,1.1,1.1,1.1,0,1.1
2004-06-03,1.1,1.1,1.0,1.0,8600,1.0
2004-06-04,1.05,1.05,1.0,1.0,14500,1.0
2004-06-07,1.05,1.05,1.05,1.05,3900,1.05
2004-06-08,1.05,1.05,1.0,1.0,2000,1.0
2004-06-09,0.95,0.95,0.95,0.95,1000,0.95
2004-06-10,1.05,1.05,1.0,1.0,5000,1.0
2004-06-14,1.0,1.0,1.0,1.0,0,1.0
2004-06-15,1.0,1.0,1.0,1.0,0,1.0
2004-06-16,1.0,1.0,1.0,1.0,0,1.0
2004-06-17,1.0,1.03,1.0,1.03,19100,1.03
2004-06-18,1.04,1.04,1.0,1.0,14000,1.0
2004-06-21,1.05,1.05,0.93,0.93,30400,0.93
2004-06-22,0.93,0.93,0.93,0.93,0,0.93
2004-06-23,0.93,0.93,0.93,0.93,0,0.93
2004-06-24,1.01,1.01,1.01,1.01,5200,1.01
2004-06-25,1.01,1.01,1.01,1.01,0,1.01
2004-06-28,1.0,1.0,1.0,1.0,2500,1.0
2004-06-29,0.98,0.98,0.98,0.98,5300,0.98
2004-06-30,1.03,1.03,1.03,1.03,1000,1.03
2004-07-01,1.03,1.03,1.03,1.03,0,1.03
2004-07-02,1.03,1.05,1.0,1.0,19400,1.0
2004-07-06,1.0,1.0,1.0,1.0,0,1.0
2004-07-07,1.01,1.01,0.97,1.01,10000,1.01
2004-07-08,1.01,1.01,1.01,1.01,0,1.01
2004-07-09,0.85,1.0,0.85,1.0,3200,1.0
2004-07-12,0.85,0.85,0.85,0.85,1000,0.85
2004-07-13,0.9,0.9,0.9,0.9,2000,0.9
2004-07-14,0.9,0.9,0.9,0.9,0,0.9
2004-07-15,0.9,0.9,0.9,0.9,0,0.9
2004-07-16,0.9,0.9,0.9,0.9,0,0.9
2004-07-19,0.9,0.9,0.9,0.9,0,0.9
2004-07-20,0.9,0.9,0.9,0.9,0,0.9
2004-07-21,0.9,0.9,0.9,0.9,0,0.9
2004-07-22,0.9,0.9,0.9,0.9,0,0.9
2004-07-23,0.9,0.9,0.9,0.9,0,0.9
2004-07-26,0.9,0.9,0.9,0.9,500,0.9
2004-07-27,0.8,0.8,0.8,0.8,700,0.8
2004-07-28,0.8,0.8,0.8,0.8,0,0.8
2004-07-29,0.8,0.8,0.8,0.8,300,0.8
2004-07-30,0.85,0.85,0.85,0.85,1100,0.85
2004-08-02,0.8,0.8,0.8,0.8,2500,0.8
2004-08-03,0.8,0.8,0.8,0.8,0,0.8
2004-08-04,0.8,0.8,0.8,0.8,2900,0.8
2004-08-05,0.8,0.8,0.8,0.8,0,0.8
2004-08-06,0.8,0.8,0.8,0.8,0,0.8
2004-08-09,0.8,0.8,0.8,0.8,0,0.8
2004-08-10,0.75,0.75,0.75,0.75,600,0.75
2004-08-11,0.75,0.75,0.75,0.75,0,0.75
2004-08-12,0.7,0.7,0.7,0.7,1000,0.7
2004-08-13,0.75,0.75,0.75,0.75,2000,0.75
2004-08-16,0.75,0.75,0.75,0.75,0,0.75
2004-08-17,0.7,0.7,0.7,0.7,1000,0.7
2004-08-18,0.7,0.7,0.7,0.7,0,0.7
2004-08-19,0.7,0.7,0.7,0.7,0,0.7
2004-08-20,0.8,0.8,0.8,0.8,2000,0.8
2004-08-23,0.8,0.8,0.8,0.8,0,0.8
2004-08-24,0.8,0.8,0.8,0.8,0,0.8
2004-08-25,0.8,0.8,0.8,0.8,0,0.8
2004-08-26,0.8,0.8,0.8,0.8,0,0.8
2004-08-27,0.8,0.8,0.8,0.8,0,0.8
2004-08-30,0.8,0.8,0.8,0.8,0,0.8
2004-08-31,0.85,0.85,0.8,0.8,500,0.8
2004-09-01,0.8,0.8,0.8,0.8,0,0.8
2004-09-02,0.8,0.8,0.8,0.8,0,0.8
2004-09-03,0.8,0.8,0.8,0.8,0,0.8
2004-09-07,0.8,0.8,0.8,0.8,0,0.8
2004-09-08,0.8,0.8,0.8,0.8,0,0.8
2004-09-09,0.8,0.8,0.8,0.8,0,0.8
2004-09-10,0.8,0.8,0.8,0.8,0,0.8
2004-09-13,0.8,0.8,0.8,0.8,0,0.8
2004-09-14,0.7,0.7,0.7,0.7,800,0.7
2004-09-15,0.7,0.7,0.7,0.7,0,0.7
2004-09-16,0.7,0.7,0.7,0.7,0,0.7
2004-09-17,0.85,0.85,0.8,0.8,4000,0.8
2004-09-20,0.7,0.7,0.7,0.7,200,0.7
2004-09-21,0.7,0.7,0.7,0.7,0,0.7
2004-09-22,0.7,0.7,0.7,0.7,0,0.7
2004-09-23,0.7,0.7,0.7,0.7,0,0.7
2004-09-24,0.7,0.7,0.7,0.7,0,0.7
2004-09-27,0.7,0.7,0.7,0.7,0,0.7
2004-09-28,0.7,0.7,0.7,0.7,0,0.7
2004-09-29,0.85,0.85,0.65,0.65,17000,0.65
2004-09-30,0.84,0.84,0.84,0.84,4800,0.84
2004-10-01,0.65,0.67,0.65,0.67,3200,0.67
2004-10-04,0.6,0.6,0.6,0.6,4000,0.6
2004-10-05,0.6,0.6,0.6,0.6,0,0.6
2004-10-06,0.6,0.6,0.6,0.6,120000,0.6
2004-10-07,0.61,0.61,0.61,0.61,10000,0.61
2004-10-08,0.65,0.73,0.65,0.73,51800,0.73
2004-10-11,0.61,0.61,0.61,0.61,50000,0.61
2004-10-12,0.75,0.75,0.75,0.75,10000,0.75
2004-10-13,0.75,0.75,0.75,0.75,6500,0.75
2004-10-14,0.75,0.75,0.75,0.75,0,0.75
2004-10-15,0.85,0.85,0.79,0.79,2000,0.79
2004-10-18,0.79,0.79,0.79,0.79,0,0.79
2004-10-19,0.79,0.79,0.79,0.79,0,0.79
2004-10-20,0.7,0.7,0.6,0.67,41500,0.67
2004-10-21,0.67,0.7,0.65,0.65,43600,0.65
2004-10-22,0.68,0.7,0.68,0.7,7000,0.7
2004-10-25,0.63,0.63,0.63,0.63,26700,0.63
2004-10-26,0.7,0.7,0.7,0.7,2500,0.7
2004-10-27,0.7,0.7,0.7,0.7,0,0.7
2004-10-28,0.7,0.7,0.7,0.7,20000,0.7
2004-10-29,0.7,0.75,0.7,0.75,25000,0.75
2004-11-01,0.65,0.65,0.62,0.65,91100,0.65
2004-11-02,0.7,0.8,0.7,0.8,258700,0.8
2004-11-03,0.9,0.9,0.88,0.9,13500,0.9
2004-11-04,0.9,0.95,0.82,0.92,125200,0.92
2004-11-05,0.92,0.92,0.92,0.92,0,0.92
2004-11-08,0.94,0.94,0.85,0.85,5700,0.85
2004-11-09,0.85,0.85,0.85,0.85,15000,0.85
2004-11-10,0.85,0.85,0.85,0.85,12500,0.85
2004-11-11,0.85,0.85,0.85,0.85,0,0.85
2004-11-12,0.9,1.0,0.9,0.98,45600,0.98
2004-11-15,0.96,1.01,0.96,0.98,9300,0.98
2004-11-16,0.98,1.1,0.96,1.1,32900,1.1
2004-11-17,1.12,1.18,1.12,1.18,35000,1.18
2004-11-18,1.01,1.15,1.01,1.15,17100,1.15
2004-11-19,1.03,1.15,1.01,1.15,74000,1.15
2004-11-22,1.01,1.15,1.01,1.05,39600,1.05
2004-11-23,1.05,1.05,1.0,1.0,25500,1.0
2004-11-24,1.05,1.16,1.05,1.16,45500,1.16
2004-11-26,1.1,1.1,1.0,1.1,15000,1.1
2004-11-29,1.0,1.15,1.0,1.15,9000,1.15
2004-11-30,1.15,1.4,1.1,1.2,112100,1.2
2004-12-01,1.22,1.22,1.05,1.1,83600,1.1
2004-12-02,1.12,1.12,1.12,1.12,500,1.12
2004-12-03,1.1,1.1,1.1,1.1,15000,1.1
2004-12-06,1.06,1.06,0.98,0.98,103200,0.98
2004-12-07,1.06,1.06,0.91,0.92,34900,0.92
2004-12-08,0.91,1.01,0.91,0.91,9900,0.91
2004-12-09,0.91,0.91,0.91,0.91,900,0.91
2004-12-10,1.03,1.03,0.96,0.96,7800,0.96
2004-12-13,1.03,1.11,1.02,1.07,121500,1.07
2004-12-14,1.1,1.11,1.05,1.1,48800,1.1
2004-12-15,1.11,1.11,1.05,1.1,62600,1.1
2004-12-16,1.14,1.21,1.14,1.16,86000,1.16
2004-12-17,1.16,1.22,1.16,1.2,28300,1.2
2004-12-20,1.2,1.21,1.15,1.15,36900,1.15
2004-12-21,1.15,1.15,1.15,1.15,0,1.15
2004-12-22,1.11,1.11,1.07,1.07,4500,1.07
2004-12-23,1.09,1.14,1.09,1.14,30200,1.14
2004-12-27,1.07,1.22,1.01,1.2,42400,1.2
2004-12-28,1.22,1.22,1.12,1.12,48900,1.12
2004-12-29,1.2,1.2,1.17,1.2,11700,1.2
2004-12-30,1.18,1.25,1.16,1.16,30700,1.16
2004-12-31,1.2,1.2,1.16,1.16,1400,1.16
2005-01-03,1.2,1.5,1.2,1.33,95600,1.33
2005-01-04,1.43,1.45,1.27,1.27,34900,1.27
2005-01-05,1.13,1.3,1.13,1.25,46000,1.25
2005-01-06,1.21,1.21,1.2,1.2,18000,1.2
2005-01-07,1.15,1.2,1.15,1.2,2500,1.2
2005-01-10,1.15,1.25,1.15,1.25,18500,1.25
2005-01-11,1.2,1.3,1.2,1.22,85500,1.22
2005-01-12,1.25,1.25,1.21,1.21,5200,1.21
2005-01-13,1.25,1.3,1.25,1.25,24000,1.25
2005-01-14,1.28,1.3,1.14,1.14,26500,1.14
2005-01-18,1.12,1.12,1.01,1.02,34200,1.02
2005-01-19,1.15,1.15,1.03,1.15,24000,1.15
2005-01-20,1.09,1.15,1.09,1.15,8600,1.15
2005-01-21,1.03,1.15,1.03,1.15,7500,1.15
2005-01-24,1.1,1.14,1.02,1.14,13300,1.14
