Date,Open,High,Low,Close,Volume,Adj Close
2008-06-25,0.83,0.83,0.83,0.83,0,0.83
2008-06-26,0.83,0.83,0.83,0.83,0,0.83
2008-06-27,0.86,0.86,0.81,0.86,24000,0.86
2008-06-30,0.75,0.83,0.75,0.75,25500,0.75
2008-07-01,0.75,0.75,0.75,0.75,0,0.75
2008-07-02,0.75,0.75,0.72,0.75,46000,0.75
2008-07-03,0.75,0.75,0.72,0.75,9500,0.75
2008-07-07,0.73,0.73,0.73,0.73,4000,0.73
2008-07-08,0.71,0.77,0.68,0.71,14200,0.71
2008-07-09,0.68,0.68,0.68,0.68,200,0.68
2008-07-10,0.71,0.72,0.71,0.71,5300,0.71
2008-07-11,0.72,0.72,0.68,0.72,2000,0.72
2008-07-14,0.68,0.71,0.68,0.68,6500,0.68
2008-07-15,0.66,0.7,0.63,0.66,45900,0.66
2008-07-16,0.68,0.68,0.62,0.68,12000,0.68
2008-07-17,0.68,0.68,0.68,0.68,0,0.68
2008-07-18,0.73,0.73,0.6,0.73,3500,0.73
2008-07-21,0.75,0.75,0.75,0.75,400,0.75
2008-07-22,0.71,0.71,0.71,0.71,1000,0.71
2008-07-23,0.72,0.72,0.67,0.72,11000,0.72
2008-07-24,0.72,0.72,0.72,0.72,0,0.72
2008-07-25,0.69,0.71,0.66,0.69,5500,0.69
2008-07-28,0.69,0.71,0.65,0.69,9300,0.69
2008-07-29,0.71,0.71,0.68,0.71,700,0.71
2008-07-30,0.68,0.68,0.68,0.68,1000,0.68
2008-07-31,0.69,0.71,0.67,0.69,5000,0.69
2008-08-01,0.69,0.69,0.69,0.69,0,0.69
2008-08-04,0.69,0.69,0.69,0.69,0,0.69
2008-08-05,0.7,0.71,0.59,0.7,15500,0.7
2008-08-06,0.7,0.7,0.7,0.7,1500,0.7
2008-08-07,0.7,0.7,0.7,0.7,0,0.7
2008-08-08,0.66,0.66,0.65,0.66,15500,0.66
2008-08-11,0.63,0.67,0.63,0.63,25000,0.63
2008-08-12,0.7,0.7,0.64,0.7,29700,0.7
2008-08-13,0.7,0.7,0.7,0.7,0,0.7
2008-08-14,0.65,0.72,0.65,0.65,9500,0.65
2008-08-15,0.67,0.67,0.6,0.67,17500,0.67
2008-08-18,0.73,0.76,0.73,0.73,5200,0.73
2008-08-19,0.74,0.74,0.73,0.74,16000,0.74
2008-08-20,0.74,0.77,0.65,0.74,15600,0.74
2008-08-21,0.77,0.77,0.75,0.77,5000,0.77
2008-08-22,0.77,0.77,0.77,0.77,0,0.77
2008-08-25,0.76,0.76,0.67,0.76,2500,0.76
2008-08-26,0.66,0.66,0.65,0.66,13500,0.66
2008-08-27,0.67,0.68,0.63,0.67,19500,0.67
2008-08-28,0.74,0.74,0.72,0.74,6500,0.74
2008-08-29,0.74,0.74,0.74,0.74,1000,0.74
2008-09-02,0.75,0.75,0.75,0.75,10000,0.75
2008-09-03,0.75,0.75,0.75,0.75,0,0.75
2008-09-04,0.71,0.74,0.71,0.71,23200,0.71
2008-09-05,0.69,0.69,0.69,0.69,4700,0.69
2008-09-08,0.67,0.68,0.67,0.67,19000,0.67
2008-09-09,0.57,0.57,0.57,0.57,2000,0.57
2008-09-10,0.58,0.58,0.53,0.58,13700,0.58
2008-09-11,0.48,0.55,0.48,0.48,10000,0.48
2008-09-12,0.61,0.61,0.57,0.61,29600,0.61
2008-09-15,0.63,0.68,0.56,0.63,33500,0.63
2008-09-16,0.63,0.69,0.57,0.63,14000,0.63
2008-09-17,0.58,0.61,0.58,0.58,5000,0.58
2008-09-18,0.65,0.65,0.65,0.65,11000,0.65
2008-09-19,0.67,0.67,0.54,0.67,24500,0.67
2008-09-22,0.61,0.67,0.61,0.61,38300,0.61
2008-09-23,0.61,0.63,0.59,0.61,38800,0.61
2008-09-24,0.63,0.63,0.63,0.63,1500,0.63
2008-09-25,0.64,0.64,0.62,0.64,18000,0.64
2008-09-26,0.61,0.63,0.59,0.61,14600,0.61
2008-09-29,0.6,0.63,0.6,0.6,10000,0.6
2008-09-30,0.57,0.6,0.53,0.57,18000,0.57
2008-10-01,0.49,0.57,0.48,0.49,83300,0.49
2008-10-02,0.47,0.52,0.47,0.47,14500,0.47
2008-10-03,0.47,0.47,0.46,0.47,10500,0.47
2008-10-06,0.46,0.46,0.39,0.46,26500,0.46
2008-10-07,0.37,0.4,0.37,0.37,14500,0.37
2008-10-08,0.35,0.4,0.33,0.35,17600,0.35
2008-10-09,0.41,0.44,0.36,0.41,20100,0.41
2008-10-10,0.38,0.4,0.34,0.38,17600,0.38
2008-10-13,0.38,0.38,0.38,0.38,0,0.38
2008-10-14,0.44,0.44,0.35,0.44,14000,0.44
2008-10-15,0.43,0.43,0.32,0.43,4900,0.43
2008-10-16,0.38,0.38,0.34,0.38,17000,0.38
2008-10-17,0.35,0.38,0.3,0.35,5500,0.35
2008-10-20,0.37,0.37,0.37,0.37,500,0.37
2008-10-21,0.33,0.34,0.33,0.33,4000,0.33
2008-10-22,0.25,0.31,0.25,0.25,28000,0.25
2008-10-23,0.26,0.26,0.26,0.26,24000,0.26
2008-10-24,0.26,0.28,0.24,0.26,22100,0.26
2008-10-27,0.26,0.28,0.25,0.27,28000,0.27
2008-10-28,0.26,0.26,0.26,0.26,4500,0.26
2008-10-29,0.34,0.38,0.34,0.36,14900,0.36
2008-10-30,0.3,0.32,0.3,0.32,6000,0.32
2008-10-31,0.38,0.38,0.31,0.31,19000,0.31
2008-11-03,0.38,0.39,0.38,0.38,9500,0.38
2008-11-04,0.38,0.4,0.31,0.38,25300,0.38
2008-11-05,0.38,0.43,0.38,0.38,23000,0.38
2008-11-06,0.38,0.38,0.38,0.38,3000,0.38
2008-11-07,0.32,0.38,0.32,0.32,28000,0.32
2008-11-10,0.39,0.39,0.39,0.39,1500,0.39
2008-11-11,0.34,0.37,0.34,0.37,7500,0.37
2008-11-12,0.33,0.35,0.32,0.35,35000,0.35
2008-11-13,0.32,0.32,0.32,0.32,10000,0.32
2008-11-14,0.35,0.37,0.35,0.35,6500,0.35
2008-11-17,0.31,0.31,0.29,0.29,20000,0.29
2008-11-18,0.27,0.27,0.22,0.22,7300,0.22
2008-11-19,0.24,0.25,0.23,0.24,71500,0.24
2008-11-20,0.32,0.32,0.21,0.26,19300,0.26
2008-11-21,0.21,0.26,0.21,0.23,21200,0.23
2008-11-24,0.24,0.24,0.24,0.24,16000,0.24
2008-11-25,0.24,0.24,0.24,0.24,0,0.24
2008-11-26,0.24,0.24,0.24,0.24,0,0.24
2008-11-28,0.22,0.22,0.22,0.22,2000,0.22
2008-12-01,0.25,0.25,0.25,0.25,4000,0.25
2008-12-02,0.25,0.25,0.25,0.25,5000,0.25
2008-12-03,0.25,0.25,0.25,0.25,0,0.25
2008-12-04,0.27,0.38,0.27,0.38,20000,0.38
2008-12-05,0.24,0.35,0.24,0.35,20000,0.35
2008-12-08,0.37,0.37,0.36,0.36,8300,0.36
2008-12-09,0.36,0.36,0.36,0.36,0,0.36
2008-12-10,0.35,0.35,0.26,0.26,18600,0.26
2008-12-11,0.28,0.29,0.28,0.29,2500,0.29
2008-12-12,0.28,0.3,0.28,0.3,7000,0.3
2008-12-15,0.28,0.35,0.28,0.34,8600,0.34
2008-12-16,0.29,0.29,0.29,0.29,1000,0.29
2008-12-17,0.27,0.27,0.27,0.27,1000,0.27
2008-12-18,0.27,0.27,0.27,0.27,0,0.27
2008-12-19,0.4,0.4,0.36,0.36,9000,0.36
2008-12-22,0.32,0.32,0.31,0.31,4700,0.31
2008-12-23,0.34,0.34,0.34,0.34,12000,0.34
2008-12-24,0.34,0.35,0.34,0.35,10000,0.35
2008-12-26,0.35,0.35,0.35,0.35,0,0.35
2008-12-29,0.35,0.35,0.35,0.35,0,0.35
2008-12-30,0.35,0.35,0.35,0.35,0,0.35
2008-12-31,0.44,0.47,0.44,0.47,16000,0.47
2009-01-02,0.53,0.65,0.53,0.65,4500,0.65
2009-01-05,0.67,0.83,0.66,0.7,152900,0.7
2009-01-06,0.73,0.73,0.68,0.68,10100,0.68
2009-01-07,0.64,0.72,0.63,0.7,12300,0.7
2009-01-08,0.7,0.71,0.61,0.71,16700,0.71
2009-01-09,0.64,0.64,0.61,0.61,6500,0.61
